11.585844, 48.478522
11.585669, 48.478112
11.585526, 48.477697
11.585396, 48.477282
11.585284, 48.476843
11.585144, 48.476054
11.585062, 48.475375
11.585049, 48.474907
11.585045, 48.474527
11.585072, 48.474092
11.585144, 48.473487
11.585226, 48.472998
11.585358, 48.472414
11.585688, 48.471392
11.586008, 48.470583
11.587008, 48.468094
11.587545, 48.466761
11.587654, 48.466465
11.587661, 48.466448
11.58776, 48.466187
11.589024, 48.463032
11.589171, 48.462667
11.589188, 48.462624
11.589239, 48.462498
11.58949, 48.461838
11.590031, 48.460472
11.590338, 48.459561
11.59046, 48.459085
11.590573, 48.458601
11.590684, 48.457935
11.59075, 48.457306
11.590806, 48.456517
11.59081, 48.455896
11.590763, 48.455208
11.590564, 48.453623
11.590314, 48.451827
11.590049, 48.44991
11.589932, 48.449097
11.589376, 48.445089
11.589253, 48.444185
11.589137, 48.442544
11.589114, 48.441799
11.589114, 48.440439
11.589118, 48.438022
11.589224, 48.432557
11.589249, 48.430889
11.589255, 48.430388
11.589258, 48.430032
11.589286, 48.428681
11.589292, 48.427689
11.589302, 48.426859
11.589311, 48.426171
11.589337, 48.424654
11.589343, 48.424212
11.589387, 48.421682
11.589397, 48.419174
11.589412, 48.418191
11.589476, 48.414102
11.589507, 48.412076
11.58959, 48.406058
11.589616, 48.404741
11.589686, 48.403655
11.589863, 48.402558
11.590104, 48.401589
11.590447, 48.400574
11.590635, 48.400065
11.590797, 48.399686
11.591626, 48.398181
11.591818, 48.397882
11.592325, 48.397119
11.593611, 48.395447
11.593936, 48.395032
11.595034, 48.393529
11.595463, 48.392816
11.595924, 48.39199
11.596331, 48.391054
11.596653, 48.390142
11.596885, 48.389386
11.596974, 48.388935
11.597126, 48.388054
11.597207, 48.387209
11.597223, 48.386369
11.597194, 48.385322
11.59704, 48.383901
11.596812, 48.382027
11.596751, 48.381527
11.596391, 48.378299
11.596356, 48.377978
11.596146, 48.37607
11.595353, 48.368854
11.595222, 48.367658
11.595002, 48.365612
11.594949, 48.364958
11.594955, 48.364327
11.594975, 48.363752
11.595097, 48.362635
11.595369, 48.361419
11.595622, 48.360552
11.59603, 48.359509
11.596612, 48.358345
11.600515, 48.35182
11.602833, 48.347971
11.604662, 48.344899
11.605391, 48.343677
11.606786, 48.341268
11.607205, 48.340521
11.607271, 48.340405
11.607926, 48.339268
11.609674, 48.336242
11.611279, 48.333369
11.611649, 48.33275
11.611737, 48.332605
11.611794, 48.332502
11.612838, 48.330778
11.613697, 48.329205
11.614187, 48.32829
11.614605, 48.327475
11.615106, 48.326454
11.615836, 48.325082
11.615913, 48.324936
11.616379, 48.324048
11.617118, 48.322676
11.617374, 48.322207
11.61741, 48.322144
11.618108, 48.320975
11.620543, 48.316726
11.620985, 48.315957
11.621783, 48.31457
11.622106, 48.314048
11.624788, 48.309846
11.6248, 48.309828
11.625536, 48.3087
11.625987, 48.307981
11.626585, 48.306964
11.626751, 48.306672
11.626842, 48.306517
11.627328, 48.305672
11.628062, 48.304398
11.629187, 48.302474
11.629565, 48.301842
11.630838, 48.299717
11.630867, 48.299668
11.631109, 48.299255
11.631815, 48.298049
11.632126, 48.297518
11.632164, 48.297452
11.633019, 48.295945
11.633274, 48.295491
11.634588, 48.293031
11.635212, 48.291844
11.635682, 48.290959
11.636008, 48.290381
11.636384, 48.289634
11.637211, 48.288062
11.638032, 48.286526
11.638757, 48.285136
11.639345, 48.283969
11.639657, 48.283297
11.640126, 48.282206
11.640444, 48.281418
11.640747, 48.280624
11.64101, 48.279871
11.641643, 48.278013
11.642124, 48.276663
11.642435, 48.275752
11.642872, 48.274486
11.643243, 48.27338
11.643431, 48.272801
11.64394, 48.271307
11.644684, 48.26909
11.645384, 48.266971
11.645388, 48.266958
11.645348, 48.266674
11.645386, 48.266433
11.645379, 48.266276
11.645341, 48.266147
11.645271, 48.266033
11.645177, 48.265911
11.644921, 48.265677
11.644709, 48.26548
11.644543, 48.265272
11.644491, 48.265143
11.644464, 48.26499
11.644488, 48.264884
11.64455, 48.264545
11.644569, 48.264486
11.644548, 48.264114
11.644662, 48.264126
11.645193, 48.264169
11.645593, 48.264189
11.645978, 48.264206
11.646968, 48.26422
11.647342, 48.264215
11.647793, 48.264201
11.648538, 48.264168
11.648877, 48.26415
11.649663, 48.264088
11.650083, 48.264051
11.650512, 48.264006
11.651087, 48.263928
11.651843, 48.263804
11.652374, 48.263716
11.65253, 48.263684
11.653099, 48.263569
11.654722, 48.26323
11.655602, 48.263043
11.655866, 48.26299
11.656415, 48.26287
11.657685, 48.262598
11.657907, 48.262552
11.658108, 48.262509
11.658466, 48.262433
11.65917, 48.262279
11.659363, 48.262243
11.659554, 48.262224
11.65985, 48.262217
11.660125, 48.262216
11.661146, 48.262101
11.661957, 48.262002
11.661987, 48.261999
11.663023, 48.261872
11.663285, 48.261841
11.663906, 48.261768
11.665174, 48.261616
11.665878, 48.261528
11.665896, 48.261525
11.66612, 48.2615
11.666965, 48.261398
11.66847, 48.261219
11.668946, 48.261161
11.669091, 48.261141
11.66954, 48.261086
11.669638, 48.261089
11.669725, 48.261113
11.669791, 48.261149
11.669854, 48.261251
11.669972, 48.261537
11.670215, 48.262182
11.670352, 48.262541
11.67074, 48.26349
11.670811, 48.263678
11.670823, 48.263711
11.670846, 48.263774
11.670894, 48.2639
11.67097, 48.264108
11.670979, 48.264139
11.671165, 48.264805
11.671174, 48.26484
11.671195, 48.264912
11.671215, 48.264986
11.671225, 48.26502
11.671382, 48.265566
11.671388, 48.265588
